	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
ENS	61.2400016784668	60.963218688964844	60.8202018737793	60.84928894042969	60.87123107910156	60.894859313964844	60.81090545654297	60.75348663330078	60.732215881347656	60.76960754394531	60.908226013183594	61.09917068481445	61.183555603027344	61.235862731933594	61.27582550048828	61.292747497558594	61.328433990478516	61.367652893066406	61.41056823730469	61.462345123291016	61.52523422241211	61.59916687011719	61.67528533935547	61.74406051635742	61.806644439697266	61.86473083496094	61.9210090637207	61.980262756347656	62.04249954223633	62.10759353637695	62.17573547363281
GWW	524.469970703125	532.3941650390625	537.4072265625	539.3685302734375	541.607666015625	544.9490356445312	548.8268432617188	554.002685546875	561.8616333007812	567.414794921875	573.040771484375	578.690673828125	584.4783325195312	590.3660888671875	596.3701171875	602.4456176757812	608.6510620117188	614.8894653320312	621.2100219726562	627.60595703125	634.0684204101562	640.5927734375	647.1762084960938	653.8228149414062	660.5545654296875	667.357666015625	674.2332153320312	681.1812744140625	688.1993408203125	695.2896728515625	702.454345703125
MS-PF	25.030000686645508	25.07258415222168	25.112092971801758	25.154762268066406	25.19466209411621	25.2301025390625	25.263107299804688	25.29288673400879	25.321361541748047	25.350378036499023	25.380266189575195	25.410579681396484	25.44086456298828	25.470481872558594	25.498933792114258	25.525732040405273	25.5506649017334	25.573835372924805	25.5953369140625	25.61538314819336	25.6341609954834	25.65178680419922	25.668354034423828	25.683874130249023	25.69835090637207	25.7117862701416	25.724184036254883	25.735576629638672	25.74601936340332	25.755565643310547	25.764299392700195
NTRS	80.0	77.45793914794922	79.07377624511719	76.63691711425781	77.63056182861328	75.78182220458984	76.73262023925781	75.1697006225586	75.79489135742188	74.48881530761719	74.86911010742188	73.7811279296875	74.00540161132812	73.06645202636719	73.16019439697266	72.33831024169922	72.33195495605469	71.61376953125	71.52763366699219	70.88938903808594	70.73995971679688	70.16415405273438	69.96617126464844	69.44052124023438	69.20530700683594	68.71918487548828	68.45575714111328	68.00086975097656	67.71650695800781	67.28645324707031	66.98692321777344
SRG	10.600000381469728	10.712652206420898	10.952025413513184	11.247651100158691	11.51338005065918	11.768834114074707	12.015721321105957	12.26244068145752	12.511192321777344	12.764260292053223	13.024027824401855	13.28118896484375	13.543943405151367	13.816815376281738	14.095468521118164	14.38025951385498	14.683202743530273	14.998189926147461	15.293774604797363	15.594147682189941	15.90330982208252	16.21826934814453	16.484786987304688	16.722932815551758	16.951831817626953	17.171558380126953	17.385147094726562	17.595840454101562	17.80345344543457	18.00531005859375	18.192869186401367
FE	36.75	36.620948791503906	36.69810485839844	36.640682220458984	36.74930191040039	36.78791809082031	36.85891342163086	36.898258209228516	36.95085144042969	36.993717193603516	37.0364990234375	37.07439041137695	37.11193084716797	37.15187454223633	37.19466781616211	37.23976135253906	37.28302764892578	37.326454162597656	37.36957931518555	37.41380310058594	37.45804977416992	37.502681732177734	37.547237396240234	37.592002868652344	37.63677978515625	37.68165969848633	37.72658157348633	37.7716064453125	37.816741943359375	37.86200714111328	37.90739440917969
AOS	50.40999984741211	43.45070266723633	37.489288330078125	40.7070426940918	36.04209518432617	37.979122161865234	34.85503005981445	33.982688903808594	33.557273864746094	32.30558776855469	31.85167694091797	31.232284545898438	30.70939826965332	30.425552368164062	30.047399520874023	29.80436134338379	29.517112731933594	29.25658416748047	29.043237686157227	28.845314025878906	28.659387588500977	28.496444702148438	28.33717918395996	28.192398071289062	28.052751541137695	27.922929763793945	27.79602813720703	27.67699432373047	27.559207916259766	27.44753074645996	27.336519241333008
ABC	149.19000244140625	148.58746337890625	148.05276489257812	147.56231689453125	146.98220825195312	146.18026733398438	144.95358276367188	143.0067901611328	139.99774169921875	136.1604766845703	132.5249786376953	129.99607849121094	129.07809448242188	130.10745239257812	132.64877319335938	134.855712890625	135.3529815673828	134.34231567382812	132.37432861328125	129.70619201660156	126.63207244873047	123.66659545898438	121.3058853149414	119.85554504394531	119.42153930664062	119.86043548583984	120.67040252685547	121.16011047363281	120.86627960205078	119.76292419433594	118.10686492919922
JPM	116.45999908447266	114.27207946777344	110.53976440429688	108.6946792602539	108.51342010498047	108.8318862915039	107.91575622558594	105.73643493652344	103.17876434326172	100.8753433227539	98.51438903808594	96.4354476928711	94.7136459350586	92.96358489990234	90.95844268798828	88.9051284790039	86.92864990234375	85.0036849975586	83.13095092773438	81.33201599121094	79.6030502319336	77.93035888671875	76.31187438964844	74.74834442138672	73.23758697509766	71.77721405029297	70.3661117553711	69.00313568115234	67.6868667602539	66.41577911376953	65.18820190429688
ABT	96.0500030517578	96.58416748046875	96.98590087890625	96.98890686035156	96.8309326171875	96.62386322021484	96.49309539794922	96.41632080078125	96.35663604736328	96.2962417602539	96.20801544189453	96.11306762695312	96.02578735351562	95.94966125488281	95.88168334960938	95.81883239746094	95.75447845458984	95.68785095214844	95.61857604980469	95.54810333251953	95.47776794433594	95.40821838378906	95.33932495117188	95.27079010009766	95.2023696899414	95.13399505615234	95.06573486328125	94.99769592285156	94.929931640625	94.86243438720703	94.79517364501953
OMC	70.56999969482422	69.73201751708984	69.74524688720703	69.74532318115234	69.65750885009766	69.57994079589844	69.50481414794922	69.42483520507812	69.34213256835938	69.25343322753906	69.16523742675781	69.08114624023438	68.99518585205078	68.90771484375	68.81939697265625	68.72708892822266	68.63778686523438	68.5480728149414	68.45841979980469	68.36902618408203	68.27989959716797	68.19098663330078	68.10231018066406	68.01388549804688	67.92571258544922	67.8377914428711	67.75010681152344	67.66268157958984	67.57552337646484	67.48860931396484	67.40194702148438
TSCO	199.3800048828125	197.47792053222656	196.12855529785156	194.98318481445312	194.126220703125	193.65525817871094	193.22314453125	192.7938690185547	192.36514282226562	191.94314575195312	191.5160369873047	191.09158325195312	190.6778564453125	190.2869415283203	189.89907836914062	189.51214599609375	189.1024169921875	188.69387817382812	188.2886505126953	187.88644409179688	187.48663330078125	187.08837890625	186.69146728515625	186.29586791992188	185.90159606933594	185.5086669921875	185.11700439453125	184.7266387939453	184.3375701904297	183.94973754882812	183.5631103515625
PH	271.6000061035156	274.4337158203125	282.3363342285156	291.24237060546875	298.09967041015625	303.8058776855469	308.13983154296875	312.4266662597656	317.10101318359375	321.91827392578125	326.3744201660156	331.2956848144531	336.064697265625	341.4537048339844	346.95751953125	353.33038330078125	359.22662353515625	365.4945373535156	371.86639404296875	378.1276550292969	384.37615966796875	390.6250915527344	396.9821472167969	403.48199462890625	410.1122131347656	416.8382873535156	423.7236022949219	430.7216796875	437.8858947753906	445.1709289550781	452.62969970703125
HST	17.8799991607666	17.7575740814209	17.64889907836914	17.520082473754883	17.40561866760254	17.313631057739258	17.242294311523438	17.18475341796875	17.132944107055664	17.081796646118164	17.02985954284668	16.977005004882812	16.923357009887695	16.86875343322754	16.81344223022461	16.75772476196289	16.702476501464844	16.64791488647461	16.594131469726562	16.54104232788086	16.48851776123047	16.43644142150879	16.384733200073242	16.333358764648438	16.282312393188477	16.231599807739258	16.181228637695312	16.131210327148438	16.08155059814453	16.032241821289062	15.983285903930664
JBHT	166.69000244140625	173.99046325683594	175.83831787109375	175.6485595703125	175.59890747070312	176.39385986328125	177.721923828125	181.3051300048828	184.0819854736328	185.0254669189453	186.1077880859375	187.2891845703125	188.85714721679688	191.0615234375	193.46405029296875	195.1753692626953	196.66387939453125	198.1977081298828	199.84010314941406	201.74444580078125	203.82379150390625	205.7416229248047	207.49034118652344	209.21365356445312	210.9840087890625	212.86123657226562	214.84329223632812	216.8158721923828	218.71649169921875	220.58509826660156	222.4686279296875
COP	124.52999877929688	126.64028930664062	129.05079650878906	131.64944458007812	134.33062744140625	136.9772491455078	139.4268798828125	141.7473602294922	143.92633056640625	146.21148681640625	148.43179321289062	150.7311248779297	152.99777221679688	155.36724853515625	157.826904296875	160.39767456054688	163.03952026367188	165.7379150390625	168.48065185546875	171.25328063964844	174.05274963378906	176.8737335205078	179.73033142089844	182.6188201904297	185.55194091796875	188.52413940429688	191.54600524902344	194.61761474609375	197.74365234375	200.92202758789062	204.1517333984375
CNC	74.72000122070312	75.99761199951172	77.8507080078125	80.20008087158203	82.88711547851562	85.90721893310547	89.3116226196289	93.22530364990234	97.82418823242188	103.17401885986328	108.94470977783203	114.58049011230469	119.87187957763672	125.06298828125	130.35763549804688	135.8870391845703	141.7161865234375	147.86294555664062	154.3323211669922	161.1262969970703	168.2500457763672	175.70936584472656	183.5076446533203	191.64244079589844	200.102783203125	208.87417602539062	217.9556884765625	227.37278747558594	237.16603088378906	247.37054443359375	258.0124816894531
MCK	374.9299926757813	7.798007488250732	7.7883710861206055	7.785038948059082	7.7838053703308105	7.783339023590088	7.783160209655762	7.783089637756348	7.7830610275268555	7.7830491065979	7.783044338226318	7.783041954040527	7.783040523529053	7.7830400466918945	7.7830400466918945	7.7830400466918945	7.783039569854736	7.783039569854736	7.783039569854736	7.783039569854736	7.783039569854736	7.783039569854736	7.783039569854736	7.783039569854736	7.783039569854736	7.783039569854736	7.783039569854736	7.783039569854736	7.783039569854736	7.783039569854736	7.783039569854736
NTRR	0.0006000000284984	-0.021263420581817627	-0.024585962295532227	-0.028241097927093506	-0.03263282775878906	-0.037953317165374756	-0.043769121170043945	-0.05019402503967285	-0.05746889114379883	-0.06562209129333496	-0.0740388035774231	-0.08312392234802246	-0.09297221899032593	-0.10376995801925659	-0.11568492650985718	-0.12811177968978882	-0.1444249153137207	-0.16082322597503662	-0.17980611324310303	-0.2014991044998169	-0.22616982460021973	-0.25468379259109497	-0.28854066133499146	-0.327866792678833	-0.3755909204483032	-0.4345431327819824	-0.5098625421524048	-0.6047919988632202	-0.732611894607544	-0.9066944122314453	-1.1398656368255615
AKAM	85.93000030517578	85.08882904052734	85.39344024658203	85.71648406982422	86.21881103515625	86.98692321777344	87.31403350830078	87.72090911865234	88.18413543701172	88.69257354736328	89.08000183105469	89.48650360107422	89.90699005126953	90.36235809326172	90.84994506835938	91.36753845214844	91.75725555419922	92.22162628173828	92.6934814453125	93.18099212646484	93.67089080810547	94.1373062133789	94.61798095703125	95.10462188720703	95.59305572509766	96.07785034179688	96.56710052490234	97.06161499023438	97.56175231933594	98.06511688232422	98.5694808959961
TXT	63.5099983215332	64.60894012451172	63.76979064941406	62.94929885864258	62.25412368774414	61.571720123291016	60.948036193847656	60.32576370239258	59.747859954833984	59.13416290283203	58.60964584350586	58.18309020996094	57.73512649536133	57.2623405456543	56.7791748046875	56.29035949707031	55.80120849609375	55.3144416809082	54.83330535888672	54.358795166015625	53.89255142211914	53.43595886230469	52.98915481567383	52.55223083496094	52.125370025634766	51.70864486694336	51.30200958251953	50.905372619628906	50.51860427856445	50.14149475097656	49.7738037109375
RMD	224.47000122070312	220.48635864257812	220.2281494140625	220.37908935546875	220.26123046875	220.13131713867188	220.00131225585938	219.9591827392578	219.89654541015625	219.8763427734375	219.81851196289062	219.81219482421875	219.75271606445312	219.72991943359375	219.70004272460938	219.69110107421875	219.63845825195312	219.60101318359375	219.56771850585938	219.53170776367188	219.49476623535156	219.45823669433594	219.4228057861328	219.38720703125	219.35211181640625	219.31698608398438	219.28237915039062	219.24761962890625	219.2132568359375	219.17898559570312	219.14492797851562
ROL	36.93999862670898	21.563095092773438	20.45954704284668	19.99376106262207	19.719636917114258	19.481903076171875	19.229551315307617	18.95887565612793	18.667339324951172	18.370437622070312	18.025386810302734	17.64271354675293	17.207040786743164	16.736244201660156	16.20253562927246	15.58607292175293	14.853556632995605	14.481720924377441	14.224596977233887	14.043159484863281	13.881532669067383	13.72874641418457	13.575170516967773	13.419177055358887	13.259878158569336	13.097414016723633	12.93315601348877	12.76900577545166	12.607776641845703	12.452165603637695	12.305858612060547
ANET	110.75	109.59573364257812	103.19817352294922	99.90227508544922	98.21564483642578	95.39714050292969	93.57659912109375	92.41410827636719	90.8769302368164	89.8628921508789	89.16806030273438	88.25975799560547	87.37171936035156	86.57551574707031	85.78225708007812	85.00732421875	84.20415496826172	83.36329650878906	82.54405212402344	81.7513198852539	80.97140502929688	80.2221908569336	79.5066909790039	78.81700897216797	78.15691375732422	77.52413940429688	76.91216278076172	76.32086181640625	75.74974060058594	75.19596862792969	74.6578598022461
RSNHF	3.640000104904175	3.6376893520355225	3.636138439178467	3.634622097015381	3.633108377456665	3.631525754928589	3.6298866271972656	3.6282520294189453	3.6266133785247803	3.624978542327881	3.623351573944092	3.6217398643493652	3.6201486587524414	3.6185808181762695	3.617039680480957	3.6155271530151367	3.6140451431274414	3.6125919818878174	3.6111693382263184	3.609776258468628	3.608412504196167	3.60707950592041	3.605774402618408	3.604498863220215	3.6032514572143555	3.60203218460083	3.600839138031006	3.5996718406677246	3.5985305309295654	3.597414970397949	3.5963239669799805
