	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
KEYS	167.0050048828125	176.92068481445312	173.3917236328125	171.34420776367188	182.0374755859375	182.82232666015625	181.27734375	194.817138671875	191.47634887695312	202.12249755859375	209.61016845703125	206.9776611328125	204.51303100585938	200.16676330566406	197.1259765625	192.47494506835938	208.1466064453125	202.4512481689453	205.00823974609375	202.52487182617188	198.29837036132812	195.0092010498047	190.8280029296875	200.34889221191406	214.68338012695312	218.67294311523438	213.18133544921875	226.71112060546875	229.5968475341797	239.12384033203125	264.7462158203125
UNM	43.52000045776367	42.72461700439453	42.57181167602539	42.626365661621094	42.499366760253906	42.115966796875	42.07316970825195	41.876220703125	41.623477935791016	41.46283721923828	41.29713821411133	41.069984436035156	40.893104553222656	40.714237213134766	40.51148986816406	40.31416320800781	40.12832260131836	39.930633544921875	39.732933044433594	39.53880310058594	39.342681884765625	39.14349365234375	38.94511795043945	38.74557113647461	38.544029235839844	38.34103012084961	38.136722564697266	37.93033981323242	37.72185134887695	37.51119613647461	37.29815673828125
WYNN	53.810001373291016	55.885257720947266	56.575870513916016	57.02079391479492	57.27054977416992	57.475833892822266	57.688289642333984	57.92518997192383	58.16130065917969	58.31592559814453	58.4962043762207	58.74661636352539	59.03412628173828	59.28419876098633	59.52555465698242	59.779598236083984	60.09345626831055	60.3893928527832	60.66917037963867	60.936241149902344	61.198341369628906	61.461204528808594	61.72468185424805	61.987430572509766	62.24968719482422	62.51616287231445	62.787132263183594	63.06034851074219	63.33329772949219	63.6069450378418	63.882205963134766
BMY	72.55999755859375	72.63025665283203	71.81980895996094	71.31217956542969	70.77813720703125	70.28788757324219	69.78312683105469	69.28204345703125	68.89820098876953	68.53812408447266	68.14680480957031	67.74307250976562	67.35108184814453	66.97761535644531	66.61579132080078	66.25968933105469	65.90467834472656	65.55107116699219	65.20126342773438	64.85601806640625	64.51498413085938	64.17865753173828	63.85005187988281	63.52956771850586	63.21702194213867	62.91216278076172	62.614749908447266	62.324520111083984	62.04125213623047	61.76470947265625	61.49466323852539
RHI	72.0	64.83690643310547	64.5370864868164	64.28694152832031	63.277984619140625	60.54701614379883	60.711700439453125	56.34617233276367	54.41120910644531	56.090965270996094	55.6367301940918	55.22135543823242	54.333797454833984	53.882232666015625	53.59755325317383	53.197269439697266	52.78208923339844	52.24713897705078	51.70887756347656	51.452598571777344	51.39136505126953	51.09112548828125	50.80203628540039	50.56096267700195	50.343475341796875	50.12889099121094	49.9112434387207	49.701576232910156	49.50563430786133	49.3167724609375	49.126182556152344
PKG	116.41000366210938	113.28752899169922	113.01522064208984	112.92377471923828	112.30817413330078	112.22537994384766	111.931884765625	111.76558685302734	111.77252197265625	111.68510437011719	111.3500747680664	110.93868255615234	110.63934326171875	110.44928741455078	110.3106918334961	110.4236068725586	110.02349853515625	109.83843231201172	109.67046356201172	109.44669342041016	109.2564468383789	109.04813385009766	108.86373138427734	108.71076965332031	108.55692291259766	108.38180541992188	108.18831634521484	107.99141693115234	107.814453125	107.64604949951172	107.50312042236328
EFX	152.97999572753906	156.4915008544922	148.1038360595703	143.0896453857422	144.76121520996094	147.05747985839844	145.2085418701172	144.677734375	145.64804077148438	145.43362426757812	142.89309692382812	142.60240173339844	144.3448944091797	144.4102325439453	141.25949096679688	138.6333770751953	139.37051391601562	141.2174530029297	139.18748474121094	135.671142578125	135.73387145996094	137.68789672851562	136.02674865722656	132.81300354003906	132.93275451660156	134.50242614746094	132.89794921875	130.17640686035156	130.2987060546875	131.60105895996094	130.24745178222656
CTSH	60.2400016784668	58.96896743774414	61.05826187133789	61.25906753540039	59.53238296508789	59.62541580200195	61.031253814697266	60.625545501708984	61.48695755004883	61.21078872680664	61.68498611450195	61.3744010925293	62.491458892822266	59.89925003051758	62.19096755981445	64.19486999511719	63.411258697509766	61.336612701416016	63.0612678527832	63.172298431396484	64.05464172363281	63.1666145324707	63.958683013916016	64.7524642944336	66.95552062988281	62.59104537963867	62.18844985961914	66.02276611328125	68.46589660644531	64.9523696899414	64.78193664550781
NOK	4.239999771118164	4.345232009887695	4.472387313842773	4.614013195037842	4.757640361785889	4.89885139465332	5.0414252281188965	5.185405254364014	5.3255109786987305	5.462761878967285	5.597770690917969	5.731643199920654	5.867316246032715	6.0043535232543945	6.143885135650635	6.286437511444092	6.431676864624023	6.579350471496582	6.728994846343994	6.880140781402588	7.032373428344727	7.185333728790283	7.338768482208252	7.492368221282959	7.645984172821045	7.79976749420166	7.953085422515869	8.105850219726562	8.258187294006348	8.410086631774902	8.561640739440918
MU	55.0702018737793	54.00542449951172	53.595149993896484	53.21512985229492	52.806678771972656	52.4617919921875	52.10226058959961	51.702178955078125	51.278175354003906	50.83409881591797	50.41545104980469	49.9577751159668	49.522499084472656	49.09934997558594	48.70945739746094	48.34321975708008	47.952659606933594	47.565025329589844	47.17863845825195	46.794349670410156	46.413291931152344	46.03308868408203	45.65276336669922	45.27298355102539	44.89335632324219	44.513362884521484	44.1317253112793	43.74845504760742	43.364749908447266	42.981319427490234	42.59794616699219
SWK	73.2300033569336	74.97808837890625	75.13538360595703	75.29420471191406	75.49656677246094	75.77297973632812	75.94741821289062	76.12815856933594	76.3147964477539	76.5064697265625	76.71342468261719	76.98001861572266	77.27415466308594	77.58625793457031	77.90570068359375	78.22625732421875	78.51835632324219	78.78363037109375	79.05170440673828	79.32269287109375	79.59561157226562	79.86929321289062	80.14563751220703	80.42449951171875	80.70577239990234	80.98934173583984	81.27487182617188	81.56121826171875	81.84783935546875	82.13431549072266	82.42051696777344
TRV	177.58999633789062	151.71807861328125	145.96823120117188	149.53018188476562	146.76568603515625	147.66236877441406	146.72427368164062	144.65394592285156	144.8321533203125	143.894287109375	134.36170959472656	130.4285125732422	131.9065704345703	130.1070098876953	129.98208618164062	136.22816467285156	126.52698516845703	121.97425079345703	121.59566497802734	118.86968994140625	116.75123596191406	116.68148803710938	115.45317077636719	113.28829956054688	111.4998550415039	109.38990020751953	107.43868255615234	106.27813720703125	105.1905746459961	103.55231475830078	101.7591323852539
AEP	85.2750015258789	86.63616180419922	87.12555694580078	87.81147003173828	88.97274780273438	90.3450698852539	91.48743438720703	92.19313049316406	92.08865356445312	91.37654876708984	90.7718276977539	90.33155059814453	89.87934112548828	89.20124053955078	88.65941619873047	88.79358673095703	89.50943756103516	90.54410552978516	91.68856048583984	92.77301025390625	93.71441650390625	94.54124450683594	95.2416763305664	95.61431884765625	95.38158416748047	94.4738998413086	93.12792205810547	91.74517059326172	90.63275909423828	89.90428161621094	89.66167449951172
TW	53.5099983215332	53.366912841796875	53.12521743774414	53.090633392333984	53.13972854614258	53.11442947387695	53.08782958984375	53.1241340637207	53.13703155517578	53.089969635009766	53.10740661621094	53.115745544433594	53.120765686035156	53.133827209472656	53.17148971557617	53.15882873535156	53.14415740966797	53.149864196777344	53.1583251953125	53.161224365234375	53.16422653198242	53.170379638671875	53.174766540527344	53.17692947387695	53.181663513183594	53.18593978881836	53.18933868408203	53.19342041015625	53.19814682006836	53.20087432861328	53.203800201416016
WM	161.68370056152344	0.738349199295044	0.4470727741718292	0.3936581015586853	0.3811641037464142	0.38486555218696594	0.40000641345977783	0.4223004877567291	0.4497002363204956	0.48109015822410583	0.5155313014984131	0.5522139072418213	0.5906230807304382	0.6303284168243408	0.6709386110305786	0.7120257616043091	0.7531658411026001	0.7837152481079102	0.817069411277771	0.8516619205474854	0.8872020244598389	0.9235674142837524	0.9605659246444702	0.9982138872146606	1.036539077758789	1.075502872467041	1.1151243448257446	1.1554304361343384	1.1964523792266846	1.2382233142852783	1.280776858329773
JNJ	169.7899932861328	171.32659912109375	172.77297973632812	174.2861328125	175.56085205078125	176.53802490234375	177.18594360351562	178.08055114746094	178.92552185058594	180.00985717773438	181.18113708496094	182.41281127929688	183.9127960205078	185.40679931640625	187.11207580566406	188.61578369140625	189.9710235595703	191.24484252929688	192.45350646972656	193.64254760742188	194.82960510253906	196.0963592529297	197.42465209960938	198.81947326660156	200.2618865966797	201.7262725830078	203.2229766845703	204.70933532714844	206.18740844726562	207.6290740966797	209.04017639160156
FTI	10.579999923706056	10.432374000549316	10.373385429382324	10.216063499450684	10.074324607849121	9.937872886657715	9.806365013122559	9.697515487670898	9.60770320892334	9.53221607208252	9.465812683105469	9.409213066101074	9.356402397155762	9.302948951721191	9.247376441955566	9.190180778503418	9.131035804748535	9.071301460266113	9.011311531066895	8.952150344848633	8.894309043884277	8.838027000427246	8.783488273620605	8.730631828308105	8.679287910461426	8.629186630249023	8.580098152160645	8.53180980682373	8.484163284301758	8.437053680419922	8.390427589416504
DOV	125.5999984741211	121.9102783203125	121.76620483398438	121.70735931396484	121.38651275634766	121.36428833007812	121.33283233642578	121.32533264160156	121.35285186767578	121.36518096923828	121.36519622802734	121.39105987548828	121.46233367919922	121.52378845214844	121.5924301147461	121.66881561279297	121.67365264892578	121.6965103149414	121.71481323242188	121.72917175292969	121.74846649169922	121.76908111572266	121.79148864746094	121.81573486328125	121.84098815917969	121.86730194091797	121.8947525024414	121.92293548583984	121.9509506225586	121.97860717773438	122.00548553466797
CRM	158.3968048095703	152.06219482421875	150.04615783691406	149.6990203857422	149.79261779785156	149.9890594482422	150.2169647216797	150.41461181640625	150.6096649169922	150.72207641601562	150.6776580810547	150.58392333984375	150.4363555908203	150.28172302246094	150.10952758789062	149.90866088867188	149.61181640625	149.41842651367188	149.30059814453125	149.21060180664062	149.1240997314453	149.03248596191406	148.9326934814453	148.82398986816406	148.70596313476562	148.5800323486328	148.45018005371094	148.31919860839844	148.18890380859375	148.0587921142578	147.92910766601562
TIME	17.145000457763672	16.847463607788086	17.239501953125	16.915176391601562	17.051387786865234	17.245378494262695	16.813095092773438	17.495914459228516	16.997377395629883	17.168970108032227	17.64267349243164	16.54286766052246	18.021316528320312	16.670347213745117	17.311809539794922	17.98583984375	15.953020095825195	18.868654251098633	15.891057014465332	17.55696678161621	18.534727096557617	14.71432876586914	20.314228057861328	14.113222122192383	17.550352096557617	19.818195343017578	11.975584983825684	22.45358657836914	10.470922470092773	17.10967254638672	20.09099578857422
WAT	282.2650146484375	278.8985290527344	277.7125244140625	276.6667175292969	277.75018310546875	277.5052490234375	278.8616638183594	279.7437744140625	280.64031982421875	280.0570068359375	281.079345703125	282.01531982421875	283.1044921875	283.32952880859375	284.3599853515625	284.263916015625	284.5013732910156	284.99737548828125	285.87384033203125	286.5369873046875	287.37127685546875	287.9873046875	288.584716796875	289.1026611328125	289.753173828125	290.345458984375	290.9456787109375	291.4690246582031	292.062744140625	292.6474304199219	293.32208251953125
IEX	204.8999938964844	203.7600860595703	206.398681640625	208.19659423828125	207.66387939453125	209.978271484375	212.7796630859375	216.31256103515625	216.28744506835938	219.7205047607422	222.70201110839844	223.90286254882812	227.44830322265625	229.68505859375	232.3915557861328	234.56576538085938	236.67613220214844	239.0087432861328	241.4395751953125	243.7423553466797	246.1250762939453	248.7344970703125	251.336669921875	253.86936950683594	256.5924377441406	259.2222900390625	261.8600158691406	264.5292663574219	267.15887451171875	269.8321533203125	272.50909423828125
BWA	34.45000076293945	34.05217742919922	33.911190032958984	33.811073303222656	33.72819137573242	33.67073059082031	33.56227493286133	33.45713424682617	33.35812759399414	33.24538803100586	33.157752990722656	33.072818756103516	32.96742630004883	32.886390686035156	32.805763244628906	32.71455001831055	32.63127899169922	32.546531677246094	32.465919494628906	32.386619567871094	32.306541442871094	32.229103088378906	32.151885986328125	32.075740814208984	32.00189208984375	31.928314208984375	31.855741500854492	31.784809112548828	31.71468734741211	31.645713806152344	31.57774543762207
LRCX	364.5299987792969	277.2318115234375	294.99652099609375	255.89739990234375	156.0500946044922	175.1640167236328	193.33956909179688	87.93833923339844	15.574028968811035	6.90953254699707	1.895849585533142	-20.934444427490234	-24.377378463745117	-14.052994728088379	0.09739278256893158	13.30344009399414	11.984293937683105	7.938760280609131	7.104500770568848	6.693876266479492	6.4048919677734375	6.231738090515137	6.066145896911621	5.677955150604248	5.444221019744873	5.341419219970703	5.300792694091797	5.307257175445557	5.338614463806152	5.377460956573486	5.417389392852783
